filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
13(1)_004_1_begin_15.435_end_15.975000000000001.wav,0.6000574827194214,0.004246386233717203,1801.3864043292417,1899.92563391787,4011.456298828125,0.09193929036458333,-425.76220703125,164.3834686279297,-56.85914993286133,65.01131439208984,-62.72853088378906,38.74168014526367,-27.229162216186523,31.300033569335938,-15.74349594116211,7.355123996734619,-0.7810473442077637,-11.539783477783203,8.004960060119629,-14.779189109802246,10.557110786437988,-20.94200897216797,9.950039863586426,-9.768412590026855,1.5099531412124634,-4.6774582862854
13(1)_004_2_begin_15.975000000000001_end_16.695.wav,0.5793440341949463,0.0038332438562065363,3560.452726018566,2414.69366213715,6315.9576416015625,0.3103179931640625,-435.1680908203125,112.41839599609375,-41.795108795166016,88.0739974975586,-63.09724426269531,63.795284271240234,-42.588523864746094,58.094200134277344,-26.03854751586914,5.362260341644287,1.918352723121643,-13.677199363708496,14.638848304748535,-18.21030616760254,9.573948860168457,-15.110774993896484,10.430078506469727,-19.548583984375,14.284319877624512,-17.179372787475586
13(1)_004_begin_14.4_end_15.435.wav,0.5146274566650391,0.0034380878787487745,2958.437252146863,2354.890759223035,5786.2109375,0.24596354166666667,-457.8393249511719,129.62503051757812,-36.790584564208984,80.34171295166016,-52.33692932128906,53.45153045654297,-36.00820541381836,48.55487823486328,-24.06058120727539,6.883058547973633,4.551348686218262,-14.80483627319336,15.604453086853027,-16.230144500732422,10.600711822509766,-15.459054946899414,10.052262306213379,-12.76134967803955,7.680389404296875,-11.366865158081055
13(1)_005_1_begin_16.77_end_18.285.wav,0.5033160448074341,0.0024743389803916216,1411.5735729694243,1753.621121893036,3257.666015625,0.06660679408482142,-517.8923950195312,176.54220581054688,-36.80698013305664,56.07404327392578,-31.151586532592773,42.547340393066406,-21.21847152709961,28.78773307800293,-9.16123104095459,3.0011093616485596,0.775881826877594,-9.204828262329102,8.425382614135742,-12.074226379394531,6.49733304977417,-13.92174243927002,4.374975681304932,-9.882662773132324,6.0903801918029785,-8.057108879089355
13(1)_005_2_begin_18.285_end_31.425.wav,0.4399231970310211,0.0020709368400275707,2153.424378591654,2113.854930251619,4457.558677936422,0.13380589978448276,-524.9730224609375,147.86972045898438,-31.69857406616211,65.48261260986328,-41.2857780456543,52.02225112915039,-25.758682250976562,42.5572624206543,-17.272735595703125,6.724740982055664,1.414097547531128,-10.19083309173584,10.807822227478027,-10.703958511352539,8.27452564239502,-16.029264450073242,8.62307357788086,-14.661931991577148,7.3796796798706055,-11.972368240356445
13(1)_005_3_begin_31.425_end_32.49.wav,0.507429301738739,0.002764111617580056,2404.7871409390505,2390.427234390451,5546.438200577446,0.13325832201086957,-474.588134765625,141.39395141601562,-32.4224967956543,68.66284942626953,-46.536537170410156,56.081787109375,-37.434898376464844,47.270172119140625,-18.711395263671875,4.558915615081787,1.5782577991485596,-11.91174030303955,10.644614219665527,-14.87934684753418,8.234238624572754,-13.96490478515625,8.947334289550781,-17.127016067504883,12.378211975097656,-16.326589584350586
13(1)_005_begin_16.695_end_16.77.wav,0.5349776744842529,0.0030002156272530556,1104.1351920088537,1414.7775313104016,1983.746337890625,0.0396728515625,-503.0751647949219,184.93936157226562,-32.95372009277344,32.84190368652344,-21.531736373901367,22.888357162475586,-8.343422889709473,26.36043930053711,-2.7037086486816406,1.2751951217651367,-4.246336936950684,-2.5718536376953125,10.268852233886719,-8.927566528320312,-5.412330150604248,-10.554008483886719,5.879976272583008,-6.855881214141846,-6.229854106903076,-10.453890800476074
13(1)_006_begin_32.49_end_40.725.wav,0.4875067472457886,0.0022839668672531843,1939.5116319193676,2025.449858899535,4131.4228673135085,0.11384041078629033,-518.2584838867188,157.1182098388672,-32.10282516479492,62.14299392700195,-43.74991226196289,49.64474868774414,-25.54413604736328,39.209476470947266,-15.847084999084473,5.02987813949585,0.18274445831775665,-8.918803215026855,9.629210472106934,-13.35422134399414,8.132104873657227,-16.119943618774414,9.479717254638672,-14.340421676635742,6.63076639175415,-10.821949005126953
13(2)_000_1_begin_4.74_end_6.99.wav,0.4799945056438446,0.006315643899142742,3399.435312465434,2125.442229537832,5865.570278825431,0.2699774380387931,-452.4779968261719,86.1828384399414,-42.339691162109375,73.07405853271484,-36.99479293823242,64.9392318725586,-41.722267150878906,41.359230041503906,-6.997503280639648,0.8866557478904724,7.595721244812012,-3.344916343688965,14.22376823425293,-13.541927337646484,16.322725296020508,-5.524585723876953,17.054466247558594,-10.005642890930176,11.258068084716797,5.979333877563477
13(2)_000_begin_0_end_4.74.wav,0.4768785834312439,0.005678984336555004,3324.1789903381855,2086.680731716879,5752.415771484375,0.251171875,-479.43304443359375,85.08777618408203,-39.96215057373047,70.79959869384766,-34.51166534423828,62.97295379638672,-37.886959075927734,41.66463851928711,-5.9250874519348145,0.3130718171596527,4.938399314880371,-4.460599422454834,15.68975830078125,-11.697574615478516,15.92358684539795,-3.9696204662323,17.551063537597656,-8.341219902038574,10.494699478149414,6.436722755432129
14(1)_000_begin_0_end_0.435.wav,0.5956143736839294,0.00038847472751513124,2207.6282489724294,2099.612839689827,4729.938065378289,0.11559416118421052,-657.6934204101562,120.44518280029297,-35.83451843261719,72.2869644165039,-24.353124618530273,39.14322280883789,-21.539953231811523,31.576828002929688,-12.217782020568848,9.264216423034668,5.305058479309082,-5.771143913269043,9.205677032470703,-11.9668550491333,7.478399276733398,-13.96968936920166,7.07889986038208,-10.641816139221191,3.9670796394348145,-3.656597852706909
14(1)_001_begin_0.435_end_0.7949999999999999.wav,0.5334053039550781,0.0008664063061587512,2444.83161687188,1253.6234657371947,3457.4249267578125,0.2047119140625,-625.5142822265625,110.29832458496094,-105.75015258789062,119.08818054199219,7.292074680328369,-0.4455175995826721,-9.697259902954102,27.492599487304688,0.2852665185928345,5.009454250335693,-2.8502378463745117,-6.585268020629883,23.409378051757812,-8.130237579345703,-1.4733284711837769,-6.977656364440918,6.083400726318359,-2.5393168926239014,-5.441312789916992,-2.84503173828125
14(1)_002_begin_0.7949999999999999_end_1.0799999999999998.wav,0.5058549642562866,0.0013671580236405134,2500.2165756442414,1167.3451038545245,3429.576697716346,0.2060546875,-586.9916381835938,111.29785919189453,-119.57056427001953,117.10778045654297,5.709434986114502,3.161517858505249,-8.260507583618164,25.382516860961914,-1.9322088956832886,1.044015884399414,-6.465171813964844,-11.369672775268555,19.999990463256836,-13.352807998657227,-9.043915748596191,-11.981589317321777,4.446110248565674,-2.023322105407715,-3.434278726577759,-2.365980863571167
14(1)_003_begin_1.0799999999999998_end_1.4249999999999998.wav,0.4928815960884094,0.001189991133287549,2461.2661207340248,1147.1180084700463,3344.1064453125,0.21051432291666666,-607.4598999023438,114.84949493408203,-118.2899398803711,120.83961486816406,4.270972728729248,2.1400229930877686,-13.368182182312012,31.54616928100586,-3.6591081619262695,-0.5183972716331482,-3.9212050437927246,-7.986954212188721,22.45966339111328,-9.895270347595215,-4.2475504875183105,-8.538860321044922,6.55933952331543,-6.5185041427612305,-6.307032108306885,-5.572629451751709
14(1)_004_begin_1.4249999999999998_end_1.7699999999999998.wav,0.7337742447853088,0.0011876801727339625,3647.430105789064,2091.3968625473995,6119.736328125,0.31197916666666664,-520.0850830078125,81.690185546875,-90.16865539550781,89.13129425048828,-55.32730484008789,65.44688415527344,-46.15406799316406,38.605716705322266,-21.119203567504883,12.976069450378418,2.2705907821655273,-4.532988548278809,10.558013916015625,-13.63276195526123,15.045777320861816,-17.27296257019043,16.6099796295166,-12.774921417236328,10.139833450317383,-8.403796195983887
14(1)_005_begin_1.7699999999999998_end_2.19.wav,0.48334240913391113,0.0009238966158591211,2529.951693041119,1414.71930182888,3678.7777549342104,0.2109375,-610.22265625,108.61910247802734,-95.70327758789062,110.18280792236328,1.2687956094741821,7.580996990203857,-15.954822540283203,39.436519622802734,-9.553326606750488,0.6269729733467102,-4.553870677947998,-9.7572021484375,22.44240379333496,-11.524256706237793,-3.0310566425323486,-11.222519874572754,10.983055114746094,-6.093277931213379,-6.561812400817871,-3.1573662757873535
14(1)_006_begin_2.19_end_2.385.wav,0.669959306716919,0.0013293250231072307,3510.122809236326,2027.9369216630844,6026.904296875,0.2709418402777778,-504.0118713378906,77.53895568847656,-94.08279418945312,85.89930725097656,-49.765480041503906,54.57005310058594,-41.94274139404297,39.76118087768555,-15.804234504699707,16.226682662963867,-1.3654356002807617,-9.591248512268066,13.626642227172852,-13.735187530517578,15.373106002807617,-18.386470794677734,10.693581581115723,-12.485307693481445,8.796843528747559,-10.135197639465332
14(1)_007_begin_2.385_end_2.445.wav,0.6744571328163147,0.0004999086377210915,3427.2740803174343,2439.9034342187415,6262.5732421875,0.17610677083333334,-588.4266967773438,73.11487579345703,-39.34486770629883,64.02440643310547,-19.1943416595459,46.99136734008789,-31.287137985229492,38.15358352661133,-7.6662163734436035,0.7389402389526367,6.299072742462158,-5.742992401123047,10.43262004852295,-15.27403736114502,15.940144538879395,-5.738460540771484,8.580428123474121,-4.493782043457031,0.8196913599967957,-3.936441659927368
14(1)_008_begin_2.445_end_2.6849999999999996.wav,0.7230417728424072,0.001995737198740244,3871.204473578413,2178.961235944014,6391.446200284091,0.34086470170454547,-473.2521667480469,84.21111297607422,-80.94337463378906,92.99210357666016,-63.12508773803711,69.54556274414062,-48.508140563964844,42.43520736694336,-21.801939010620117,14.78671646118164,0.6813716888427734,-3.3936104774475098,12.709342002868652,-16.208585739135742,19.476163864135742,-16.9451847076416,11.729668617248535,-17.387571334838867,11.160293579101562,-12.331738471984863
14(1)_009_begin_2.6849999999999996_end_2.7449999999999997.wav,0.5951539874076843,0.0008560428395867348,3569.0725578420083,2442.0939007659485,6416.89453125,0.1875,-567.4324340820312,82.32636260986328,-42.04734802246094,94.26624298095703,-37.92185974121094,57.75490188598633,-41.964351654052734,42.00263595581055,-20.735376358032227,13.131919860839844,4.341472148895264,-8.744172096252441,18.044336318969727,-15.360153198242188,9.167885780334473,-17.644773483276367,8.658123970031738,-13.15719223022461,10.86538314819336,-4.326361179351807
14(1)_010_begin_2.7449999999999997_end_3.0149999999999997.wav,0.6918929815292358,0.0020971435587853193,4047.327732917373,2184.9045433190404,6522.76611328125,0.3618977864583333,-479.517822265625,74.98192596435547,-68.29351043701172,100.20024871826172,-62.62998580932617,66.84579467773438,-48.12761306762695,41.213829040527344,-26.94050407409668,11.824882507324219,-6.68391227722168,-14.220023155212402,10.764739036560059,-17.34749412536621,11.220076560974121,-18.59608268737793,13.801556587219238,-17.171710968017578,10.110650062561035,-12.389362335205078
14(1)_011_begin_3.0149999999999997_end_3.1049999999999995.wav,0.27923184633255005,0.0009415832464583218,2389.4185096484916,1332.5028934012416,3324.188232421875,0.177734375,-597.631591796875,113.66449737548828,-108.9185562133789,87.29175567626953,-0.17427301406860352,19.19576072692871,9.934720993041992,33.678192138671875,-10.16248607635498,-2.1322760581970215,-3.255347490310669,-10.117450714111328,15.13329029083252,-0.1627722978591919,-0.21404534578323364,-10.258939743041992,12.60791015625,-3.9137141704559326,-10.567255973815918,-2.6038146018981934
14(1)_012_begin_3.1049999999999995_end_3.1949999999999994.wav,0.6359061598777771,0.0003541576152201742,3733.126879256324,2396.815710874165,6597.235107421875,0.24609375,-628.5194091796875,57.95762634277344,-29.756807327270508,88.51818084716797,-23.683259963989258,47.46624755859375,-37.05785369873047,24.23849868774414,-12.611811637878418,13.352737426757812,-0.4704824686050415,-4.431440353393555,8.022615432739258,-9.22942066192627,18.449077606201172,-4.456329822540283,7.8590898513793945,-8.665339469909668,5.882413864135742,-11.462310791015625
14(1)_013_begin_3.1949999999999994_end_3.2549999999999994.wav,0.3758496940135956,0.001328356214798987,2438.3562332208244,1292.2390162425952,3186.9140625,0.13395182291666666,-572.0787353515625,84.83958435058594,-98.42806243896484,71.2769546508789,29.4202823638916,-5.974798679351807,7.201059818267822,31.7027645111084,5.629110336303711,-1.9721999168395996,-8.394363403320312,-8.767683982849121,14.925702095031738,4.162973880767822,-11.88228702545166,-9.05048656463623,6.459871292114258,4.059452533721924,-10.725253105163574,-9.805825233459473
14(1)_014_begin_3.2549999999999994_end_3.3749999999999996.wav,0.41215482354164124,0.0010399891762062907,2465.609577821859,1300.6506977892807,3364.56298828125,0.17561848958333334,-601.3912353515625,99.27005767822266,-100.51275634765625,96.76580047607422,20.075088500976562,-3.23928165435791,-2.4785358905792236,24.5384521484375,-8.37800121307373,5.068776607513428,-6.169033527374268,-4.62415885925293,20.32548713684082,-2.026643753051758,-9.365804672241211,-8.724520683288574,9.882487297058105,3.2217228412628174,-2.7490789890289307,-8.412816047668457
14(1)_015_begin_3.3749999999999996_end_3.9899999999999993.wav,0.49570685625076294,0.001740950276143849,2521.668653173463,1126.712392188678,3447.3063151041665,0.22035951967592593,-572.7346801757812,109.99883270263672,-138.5243377685547,111.37503814697266,3.6102449893951416,13.370786666870117,-0.408743679523468,28.275728225708008,-3.959240674972534,6.74786901473999,-7.288260459899902,-2.8033854961395264,23.341829299926758,-2.8554162979125977,-0.8258227705955505,-15.54253101348877,14.423996925354004,-0.6519488096237183,0.842170000076294,-11.588099479675293
14(1)_016_begin_3.9899999999999993_end_4.68.wav,0.49720004200935364,0.0018302001990377903,2512.168580764631,1111.8490109040868,3430.95703125,0.22220052083333333,-571.5546264648438,115.8375473022461,-140.76837158203125,112.74874114990234,3.103789806365967,10.616960525512695,0.3256036043167114,24.53792381286621,-1.5725232362747192,4.301985263824463,-7.491930961608887,0.44920089840888977,21.5485782623291,-0.414793461561203,-1.8459173440933228,-18.32816505432129,15.387625694274902,-0.620608389377594,1.0631301403045654,-10.517708778381348
14(1)_017_begin_4.68_end_5.324999999999999.wav,0.5123788118362427,0.002067115157842636,2453.8435855790344,1138.451226369605,3431.854248046875,0.21962193080357142,-550.897705078125,121.49031829833984,-140.0363311767578,108.27490997314453,2.517204523086548,10.578329086303711,7.713208198547363,20.32464027404785,2.088998317718506,3.9340617656707764,-7.157981872558594,4.268988609313965,18.96303939819336,3.9615232944488525,-3.281029224395752,-19.758209228515625,13.609105110168457,-3.560328245162964,1.5958263874053955,-12.982091903686523
14(1)_018_begin_5.324999999999999_end_5.414999999999999.wav,0.4362248182296753,0.0007620789110660553,2531.9186461801855,1422.8390502758475,3706.402587890625,0.1739501953125,-623.0638427734375,104.1794662475586,-83.62767028808594,118.63947296142578,-4.932919502258301,-3.2335927486419678,-13.863822937011719,26.36213493347168,-19.18964385986328,2.0583603382110596,0.6908796429634094,1.837337851524353,14.236249923706055,-15.514971733093262,4.409090042114258,-13.923954010009766,6.116938591003418,-3.2353413105010986,-1.1651923656463623,-7.066964626312256
14(1)_019_begin_5.414999999999999_end_5.504999999999999.wav,0.5503424406051636,0.0017427391139790416,2649.6702433835144,1353.8598054953686,3636.419677734375,0.171875,-537.8099365234375,76.04734802246094,-110.87724304199219,84.3399887084961,18.12396240234375,3.5330002307891846,13.153154373168945,20.068742752075195,-0.3244340419769287,4.386443614959717,-7.889112949371338,1.864211916923523,15.891214370727539,-0.4870297908782959,-7.087409973144531,-9.364755630493164,6.574180603027344,2.059053421020508,0.32324689626693726,-6.875207424163818
